cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
2575,3259,3255,2.998698481561822,0,2305,6912,0.8951456310679612,0.99913307325531,2307,0,0,0.8959223300970873,0,7.3238095238095235,7.3238095238095235,0,315,0.7572115384615384,101,81,0,0.0392233009708737,685,0.0,0.9351456310679612,0.0,2208
