cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
1168,1938,1934,2.9970731707317073,0,1025,3072,0.877568493150685,0.9980525803310614,1027,0,0,0.8792808219178082,0,2.451073985680191,2.451073985680191,0,419,0.7846441947565543,115,0,0,0.09845890410958905,771,0.0,0.9777397260273972,0.0
