cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
21637,22337,22333,2.999853522777208,0,20481,61440,0.9465729999537827,0.9999023580530196,20483,0,0,0.9466654342099182,0,12.2873425314937,12.2873425314937,0,1667,0.8436234817813765,309,114,0,0.0142810925729075,701,0.0,0.9609465267828258,0.0,19968
