cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
2509,3273,3269,2.998698481561822,0,2305,6912,0.9186927062574731,0.99913307325531,2307,0,0,0.9194898365882822,0,3.679425837320574,3.6794258373205744,0,627,0.810077519379845,147,0,0,0.05858907931446791,765,0.0,0.9780789159027501,0.0
