cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
8302,8986,8982,2.999609425856008,0,7681,23040,0.9251987472898096,0.9997396850188728,7683,0,0,0.9254396530956396,0,12.253588516746412,12.253588516746412,0,627,0.8079896907216495,149,89,0,0.017947482534329,685,0.0,0.9433871356299688,0.0,7488
