cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
1078,1747,1743,2.9966555183946486,0,897,2688,0.8320964749536178,0.9977753058954394,899,0,0,0.8339517625231911,0,2.4495912806539506,2.449591280653951,0,367,0.7742616033755274,107,74,0,0.09925788497217068,670,0.0,0.9332096474953618,0.0
