cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
2849,3536,3532,2.998828582584928,0,2561,7680,0.8989118989118989,0.999219664455716,2563,0,0,0.8996138996138996,0,9.745247148288973,9.745247148288973,0,263,0.7387640449438202,93,87,0,0.03264303264303264,688,0.0,0.9322569322569323,0.0
