cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
6257,6941,6937,2.9994792570734248,0,5761,17280,0.9207287837621864,0.9996529585285442,5763,0,0,0.9210484257631452,0,12.235668789808916,12.235668789808916,0,471,0.790268456375839,125,89,0,0.0199776250599328,685,0.0,0.941026050823078,0.0,5616
