cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
11441,12125,12121,2.999721008090765,0,10753,32256,0.9398653963814352,0.999814039981404,10755,0,0,0.9400402062756752,0,7.371487320082248,7.371487320082248,0,1459,0.8404377880184332,277,97,0,0.0242111703522419,685,0.0,0.9642513766279172,0.0,10304
