cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
718,1468,1464,2.9948006932409013,0,577,1728,0.8036211699164345,0.9965457685664939,579,0,0,0.8064066852367688,0,3.641509433962264,3.641509433962264,0,159,0.6794871794871795,75,0,0,0.10445682451253482,751,0.0,0.9108635097493036,0.0
