cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
4426,5110,5106,2.999256136870816,0,4033,12096,0.9112065070040669,0.9995043370508054,4035,0,0,0.9116583822864889,0,8.566878980891719,8.566878980891719,0,471,0.790268456375839,125,83,0,0.02824220515137822,685,0.0,0.9399005874378671,0.0
