cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
2287,2956,2952,2.998535871156662,0,2049,6144,0.8959335373852209,0.9990248659190639,2051,0,0,0.8968080454744206,0,9.72037914691943,9.72037914691943,0,211,0.717687074829932,83,101,0,0.036292085701792744,670,0.0,0.9331001311762134,0.0
