cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
4978,5662,5658,2.999349099587763,0,4609,13824,0.9258738449176376,0.9995662546085448,4611,0,0,0.9262756126958618,0,3.6858513189448443,3.6858513189448443,0,1251,0.8362299465240641,245,81,0,0.04921655283246284,685,0.0,0.9754921655283246,0.0
