cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
1470,2144,2140,2.997658079625293,0,1281,3840,0.8714285714285714,0.9984411535463756,1283,0,0,0.8727891156462585,0,6.080568720379147,6.080568720379147,0,211,0.717687074829932,83,89,0,0.05646258503401361,675,0.0,0.9292517006802721,0.0
