cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
2573,3257,3253,2.998698481561822,0,2305,6912,0.8958414302370773,0.99913307325531,2307,0,0,0.8966187329965022,0,4.898089171974521,4.898089171974522,0,471,0.790268456375839,125,76,0,0.0485814224640497,685,0.0,0.945200155460552,0.0,2160
