cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
4904,5588,5584,2.999330506583352,0,4481,13440,0.9137438825448614,0.9995538701762212,4483,0,0,0.9141517128874388,0,6.132694938440492,6.132694938440492,0,731,0.8158482142857143,165,79,0,0.0336460032626427,685,0.0,0.9477977161500816,0.0,4256
