cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
26490,27199,27195,2.999880425684563,0,25089,75264,0.9471121177802944,0.9999202901438764,25091,0,0,0.9471876179690448,0,17.197395476353666,17.197395476353666,0,1459,0.8404377880184332,277,133,0,0.0104567761419403,710,0.0,0.9576443941109852,0.0,24640
