cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
6939,7623,7619,2.999531323230745,0,6401,19200,0.9224672142960081,0.9996876464157426,6403,0,0,0.9227554402651679,0,12.24282982791587,12.24282982791587,0,523,0.7972560975609756,133,89,0,0.019167026949128117,685,0.0,0.941922467214296,0.0
