cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
2310,2994,2990,2.998535871156662,0,2049,6144,0.887012987012987,0.9990248659190639,2051,0,0,0.8878787878787879,0,2.4562874251497004,2.4562874251497004,0,835,0.8218503937007874,181,74,0,0.07835497835497836,685,0.0,0.9662337662337663,0.0
