cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
5241,5928,5924,2.999375130181212,0,4801,14400,0.9160465560007632,0.9995835935873412,4803,0,0,0.916428162564396,0,6.134099616858237,6.134099616858237,0,783,0.8190376569037657,173,81,0,0.0330089677542453,688,0.0,0.9494371303186414,0.0,4560
