cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
11647,12334,12330,2.99972265877785,0,10817,32448,0.928737013823302,0.9998151400314262,10819,0,0,0.9289087318622822,0,15.933726067746688,15.933726067746688,0,679,0.812200956937799,157,97,0,0.0134798660599295,688,0.0,0.9423885979222116,0.0,10608
