cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
4904,5591,5587,2.9993305065833518,0,4481,13440,0.9137438825448614,0.9995538701762213,4483,0,0,0.9141517128874388,0,12.21525885558583,12.215258855585832,0,367,0.7710084033613446,109,91,0,0.02222675367047308,688,0.0,0.9363784665579119,0.0
