cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
3282,4131,4127,2.9990237552879924,0,3073,9216,0.9363193174893356,0.999349593495935,3075,0,0,0.9369287020109688,0,3.6826347305389215,3.682634730538922,0,835,0.8234714003944773,179,0,0,0.0545399146861669,850,0.0,0.9914686166971358,0.0,2816
