cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
2041,2725,2721,2.998326826547685,0,1793,5376,0.8784909358157765,0.9988857938718664,1795,0,0,0.8794708476237139,0,2.4555403556771545,2.4555403556771545,0,731,0.8158482142857143,165,75,0,0.080842724154826,685,0.0,0.96031357177854,0.0,1568
