cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
2172,2856,2852,2.9984383133784487,0,1921,5760,0.8844383057090239,0.998959958398336,1923,0,0,0.8853591160220995,0,6.104761904761904,6.104761904761904,0,315,0.7572115384615384,101,79,0,0.046500920810313075,685,0.0,0.9318600368324126,0.0
