cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
7668,8368,8364,2.9995815315943646,0,7169,21504,0.934924360980699,0.9997210988704504,7171,0,0,0.9351851851851852,0,9.809849521203828,9.80984952120383,0,731,0.8158482142857143,165,106,0,0.0215179968701095,701,0.0,0.9567031820552948,0.0,6944
