cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart
3361,4045,4041,2.9990237552879924,0,3073,9216,0.9143112168997323,0.999349593495935,3075,0,0,0.9149062778934841,0,3.6826347305389224,3.682634730538922,0,835,0.8218503937007874,181,85,0,0.05385301993454329,685,0.0,0.9687592978280274,0.0
