cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fseq_fpu_yield,fseq_yield,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,start,tend,total_ipc,tstart,fpss_fpu_fmadd_issues
26351,27060,27056,2.999879812507512,0,24961,74880,0.9472505787256652,0.9999198814245084,24963,0,0,0.9473264771735418,0,18.422878228782288,18.422878228782288,0,1355,0.838490099009901,261,136,0,0.0099047474479146,710,0.0,0.9572312246214564,0.0,24544
